01nKp,r2qkb1r/ppp2pp1/3pbn1p/3N4/2BQP3/8/PPP2PPP/R1B2RK1 b kq - 3 9,f6d5 e4d5,1526,75,89,128,crushing oneMove opening,https://lichess.org/5EnuxJaY/black#18,Four_Knights_Game Four_Knights_Game_Italian_Variation
01nWg,r2qk2r/ppp1bpp1/4b3/7p/3nP3/2P3P1/P2NP1BP/R1BQ1RK1 w kq - 0 13,c3d4 d8d4 e2e3 d4a1,1104,78,90,98,advantage fork opening short,https://lichess.org/wf4bcRjj#25,English_Opening English_Opening_Kings_English_Variation
01ncA,r1bq1rk1/pp3pp1/1nnbp2p/2p5/3P4/2P1B3/PPB1NPPP/RN1Q1RK1 b - - 2 11,b6c4 d1d3 f7f5 d3c4,1557,74,88,1028,advantage master opening short,https://lichess.org/TAMDGpzu/black#22,Sicilian_Defense Sicilian_Defense_Alapin_Variation
01o71,rn2k2r/p3bppp/2p1bn2/qp6/4P3/2N1B3/PPPQN1PP/1K1R1B1R w kq - 3 14,e2d4 f6e4 d2e1 e4c3,2165,80,82,338,advantage master opening queensideAttack short,https://lichess.org/wDYpcqk8#27,Lion_Defense Lion_Defense_Lions_Jaw
01oFK,2kr1bnr/ppq1pppp/2n5/3pPb2/3p4/2P2N1P/PP2QPP1/RNB1KB1R w KQ - 0 8,f3d4 c6d4 c3d4 c7c1,1542,74,86,239,crushing discoveredAttack opening short,https://lichess.org/imZbE888#15,Scandinavian_Defense Scandinavian_Defense_Other_variations
01oXz,r2qk2r/ppp2pp1/2p1bn2/2b4p/4P3/2NP3P/PPP2PP1/R1BQKB1R w KQkq - 2 8,c3a4 c5f2 e1f2 f6e4 f2e3 e4g3,2465,89,44,32,advantage attackingF2F7 attraction long opening,https://lichess.org/WA1vQT0Z#15,Russian_Game Russian_Game_Stafford_Gambit
01pVq,r1b2rk1/pp1nbpp1/1qpp1n1p/4p3/1P2P3/P1NP1N2/1BP1BPPP/R2Q1RK1 b - - 0 11,d7c5 b4c5 b6b2 d1d2,2276,83,90,1653,advantage opening short,https://lichess.org/AGkx6s31/black#22,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
01qJr,r2qkb1r/pp2pppp/2n5/1Bpn4/3P2b1/2N2N1P/PPP2PP1/R1BQK2R b KQkq - 0 7,c5d4 c3d5 d8d5 b5c6 b7c6 h3g4,2142,148,50,16,crushing long master opening,https://lichess.org/HbWPcr4u/black#14,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
01qh2,r1b1r1k1/pp1p1Npp/2p2q2/2bn3Q/2B5/3P4/PPP2PPP/R1B2RK1 w - - 0 12,c4d5 f6f2 g1h1 f2f1,2013,75,95,9604,deflection kingsideAttack mate mateIn2 opening short,https://lichess.org/3VDxYtAy#23,Italian_Game Italian_Game_Giuoco_Pianissimo
01uYj,r1bqkbnr/pp1p1pp1/2n4p/4p3/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,c4f7 e8f7 d4c6 b7c6,1395,75,93,1486,advantage hangingPiece opening short,https://lichess.org/CGJqDPJe#11,Sicilian_Defense Sicilian_Defense_Old_Sicilian
01xK4,r1bqk2r/1pp2pp1/3p1n1p/p1b1p3/2BnP3/P1NPBN1P/1PP2PP1/R2QK2R w KQkq - 2 9,f3d4 e5d4 e3d2 d4c3,1187,76,73,239,advantage fork opening short,https://lichess.org/YdZawJON#17,Italian_Game Italian_Game_Giuoco_Pianissimo
01xmi,r1bqk2r/pp2nppp/4p3/2bnP3/8/3B1N2/PP2QPPP/RNB2RK1 b kq - 1 10,e7g6 d3g6 f7g6 e2b5 c8d7 b5c5,2097,75,96,6513,clearance crushing fork long opening,https://lichess.org/SbKuJPQI/black#20,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
01zbX,2rq1rk1/1p2bppp/p3p3/5b2/1n2N3/1P3NP1/PB3PBP/2RQ1RK1 b - - 0 15,f5e4 c1c8 d8c8 d1d4,1798,75,86,264,advantage opening short,https://lichess.org/VUIgD5Ji/black#30,English_Opening English_Opening_Caro-Kann_Defensive_System
022dV,r2q1rk1/ppp2ppp/5b2/4N3/1n1P2Q1/2N5/PP4PP/R1B2RK1 w - - 7 15,c3e4 d8d4 g1h1 f6e5,1959,75,92,2402,advantage fork opening short,https://lichess.org/9AqBbwcG#29,Kings_Gambit_Declined Kings_Gambit_Declined_Petrovs_Defense
022yi,rn3rk1/1bp2ppp/p3pb2/3q4/3P4/2P5/P1B1NPPP/R1BQ1RK1 w - - 3 14,d1d3 d5g2,589,86,100,54,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/IUCyteif#27,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
023WK,r1bqkbr1/pp2np1N/2np2pp/4B3/4P3/8/PPP2PPP/RN1QKB1R b KQq - 0 10,c6e5 h7f6,1379,90,65,54,mate mateIn1 oneMove opening,https://lichess.org/TzIaiLVx/black#20,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
024Js,rnbqk2r/ppppnppp/8/8/1b2P3/1QN2N2/PB3PPP/R3KB1R b KQkq - 4 7,e8g8 b3b4,913,118,78,29,advantage hangingPiece oneMove opening,https://lichess.org/lDPGm6f9/black#14,Danish_Gambit Danish_Gambit_Other_variations
02624,r1bqk2r/pp3pb1/2np2p1/2p1p3/4P1p1/2NP1N2/PPPBBPP1/R1Q2RK1 w kq - 0 11,f3h2 d8h4 d2f4 e5f4,1678,74,90,1328,crushing master opening short,https://lichess.org/ALmb9BNs#21,Sicilian_Defense Sicilian_Defense_Other_variations
0284O,rnbqkb1r/pp2pppp/8/4p3/3P2n1/5N2/PP3PPP/RNBQKB1R w KQkq - 0 7,d4e5 d8d1 e1d1 g4f2 d1e1 f2h1,1471,74,93,4155,advantage attraction fork long opening,https://lichess.org/YRtzDDnq#13,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
02Adl,rnb1k2r/1p2npp1/p3p2p/q2pP3/1b1p1PP1/P2B1N2/1PPN3P/R1BQ1RK1 b kq - 2 10,b4c5 b2b4 c5b4 d2b3 a5b6 a3b4,1996,75,90,1067,crushing fork long opening,https://lichess.org/X7hSi27W/black#20,French_Defense French_Defense_Advance_Variation
02Aqe,r1b1k1nr/pppp1ppp/2n5/4P1N1/1b3B2/2P5/Pq1QPPPP/RN2KB1R b KQkq - 0 7,b4c3 d2c3 b2c3 b1c3,1175,75,93,3101,crushing opening short,https://lichess.org/DMric9BU/black#14,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
02C3w,r1bqkbnr/ppp2ppp/2n1p3/8/3pP3/5N2/PPPPNPPP/R1BQKB1R w KQkq - 2 5,e2d4 c6d4 f3d4 d8d4,1121,215,-40,6,advantage opening short,https://lichess.org/eckaUIps#9,French_Defense French_Defense_Two_Knights_Variation
02CJh,r3kbnr/pp2pppp/3p4/q3P3/2p1Q1b1/2P2P2/PP3P1P/RNB1KB1R b KQkq - 0 9,a5e5 e4e5 d6e5 f3g4,1294,75,92,822,advantage opening short,https://lichess.org/bZtQjPZk/black#18,Sicilian_Defense Sicilian_Defense_Other_variations
02Dnf,rnbq1rk1/p3b1pp/4pP2/1Pp3B1/8/2p2N2/PP3PPP/R2QKB1R b KQ - 0 11,c3b2 f6e7 d8d1 a1d1,1529,74,96,5463,advancedPawn crushing fork opening short,https://lichess.org/XJVeiQKf/black#22,Blumenfeld_Countergambit_Accepted Blumenfeld_Countergambit_Accepted_Other_variations
02EvG,r1b1k1nr/pppp1Npp/4nq2/2b5/2B1P3/8/PPP2PPP/RNBQK2R w KQkq - 1 7,f7h8 f6f2,1048,76,86,182,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/2DvapBi7#13,
02H6C,r1bq1r2/ppbn2k1/4p1p1/3pP1p1/3P1p2/2PB1N1Q/PP5P/R1B2RK1 w - - 0 19,h3e6 d7e5 e6e5 c7e5,1831,106,-75,22,advantage opening short trappedPiece,https://lichess.org/VQZAStpr#37,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
02HMU,r1bq1bnr/pppp2p1/2nk3p/4pQ2/3PP3/5N2/PPP2PPP/RNB1K2R b KQ - 0 7,d8f6 d4e5 c6e5 c1f4 f6f5 e4f5,1979,76,88,63,advantage fork long opening,https://lichess.org/vmmMR2b1/black#14,Bishops_Opening Bishops_Opening_Other_variations
02HkX,r2qk2r/1p1n1pp1/p2p4/4p2p/4P1bb/2NQ1nP1/PPP1NPB1/R1B2R1K b kq - 1 15,h4e7 g2f3 d7c5 d3e3 e7g5 e3g5 d8g5 c1g5,1625,75,48,109,advantage master opening veryLong,https://lichess.org/5lu3U75Y/black#30,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
02JpW,r1b1k1nr/1pBp1ppp/p1n1p3/2b5/2P5/q1N1P3/P3NPPP/1R1QKB1R b Kkq - 3 9,g8e7 b1b3,1378,183,-41,10,advantage oneMove opening,https://lichess.org/9JBlYuXD/black#18,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
02K3C,r1b1kb1r/pp2pppp/2n2n2/3P4/2B5/q4N2/P2B1PPP/1R1QK2R b Kkq - 2 11,c8g4 d5c6 b7c6 d2b4 a3b4 b1b4,1958,82,87,39,crushing long opening trappedPiece,https://lichess.org/rSiFHwLh/black#22,Sicilian_Defense Sicilian_Defense_Old_Sicilian
02MB7,r1b2rk1/pppp1ppp/2n2q1n/2b1P1N1/2Bp4/3Q4/PPP2PPP/RNB2RK1 b - - 0 8,c6e5 d3h7,1302,78,87,373,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/btkR2GcG/black#16,
02MML,rnb1k2r/pppp1ppp/8/4P3/2B1q3/5Nn1/PPP4P/RNBQK2R w KQkq - 2 9,e1f2 g3h1 d1h1 e4c4,1171,78,93,12593,advantage opening short,https://lichess.org/fJnNpt8E#17,Bishops_Opening Bishops_Opening_Ponziani_Gambit
02MZb,r3kbnr/1pp2ppp/p1p2q2/4p2b/4P3/3P1N1P/PPP2PP1/RNBQ1RK1 w kq - 3 8,c1g5 h5f3 g5f6 f3d1 f6g7 f8g7,1130,74,96,4546,advantage long opening,https://lichess.org/cYS6ot1j#15,Ruy_Lopez Ruy_Lopez_Exchange_Variation
02NaQ,rnb1kbnr/pp1pq1pp/2p2p2/4N3/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,d1h5 g7g6 h5h4 f6e5,1424,76,96,4171,advantage defensiveMove opening short,https://lichess.org/U9pFJWOY#9,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
02Ojk,r1bq2k1/pp1nbrpp/2p1pn1B/2Pp1pN1/3P4/2N4P/PPQ1PP2/R3KBR1 b Q - 4 12,g7h6 g5e6 g8h8 e6d8,1471,75,95,21818,advantage discoveredAttack kingsideAttack opening short,https://lichess.org/TfYqGtEp/black#24,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
02Oku,r2qk2r/p2nbppp/2n5/2p1p3/4N3/3Q4/PPPP1PPP/RNB1K2R w KQkq - 0 14,e4d6 e7d6 d3d6 c6b4,2548,102,85,480,advantage opening short,https://lichess.org/97Qk80ic#27,Italian_Game Italian_Game_Two_Knights_Defense
02SjU,rnb1k2r/pp1n1ppp/4p3/q1bpP3/N4P2/2P2N2/PP4PP/R1BQKB1R b KQkq - 0 9,b7b5 a4c5 d7c5 b2b4 a5a4 b4c5 a4d1 e1d1,1887,75,91,1281,advantage fork opening veryLong,https://lichess.org/SOUZkF7R/black#18,French_Defense French_Defense_Steinitz_Variation
02TdW,r1b1k1nr/1pq2pbp/p3p1p1/2pB4/P3NP2/6P1/1PPPQ2P/R1B1K2R b KQkq - 0 12,e6d5 e4f6 e8f8 e2e8,1377,75,95,1651,doubleCheck mate mateIn2 opening short,https://lichess.org/CAhNlQxG/black#24,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
02VhH,r1b2rk1/pp4p1/2n1p2p/3pnp2/7q/2P3BP/PPQN1PP1/RB3RK1 b - - 3 15,h4g5 g3e5 c6e5 f2f4 g5g3 f4e5,1836,72,95,10998,advantage fork long opening,https://lichess.org/AnKqfwf0/black#30,Queens_Pawn_Game Queens_Pawn_Game_Steinitz_Countergambit
02WmY,r2qk2r/1p3pbp/p1npbnp1/3Np3/4P3/2NB4/PPP2PPP/R1BQK2R b KQkq - 3 11,f6d5 e4d5 e6d5 c3d5 d8a5 d5c3,1442,74,96,6536,advantage defensiveMove fork long opening,https://lichess.org/GQ4qa2uk/black#22,Sicilian_Defense Sicilian_Defense_Sozin
02YPX,r3kb1r/pppb1ppp/5n2/3PN3/Q2nP3/2N5/Pq1B1PPP/1R2KB1R b Kkq - 3 11,d4c2 e1e2 b2b1 e5d7,2393,80,84,264,advantage defensiveMove opening sacrifice short,https://lichess.org/vpN3Ih0R/black#22,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
02cdm,r2qk1nr/p2b1ppp/2pbp3/2ppN3/5P2/1P2P2P/PBPP2P1/RN1QK2R b KQkq - 2 9,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1372,73,95,13309,crushing long opening pin trappedPiece,https://lichess.org/qvK8ZwZ2/black#18,Bird_Opening Bird_Opening_Dutch_Variation
02eUP,rn2k2r/pbppq1pp/1p2p3/5p2/2PPn3/2NBPN2/PP3PPP/R2QK2R w KQkq - 0 9,c3e4 f5e4 d3e2 e4f3,1442,100,87,22,crushing fork opening short,https://lichess.org/pdbkEmBv#17,Dutch_Defense Dutch_Defense_Normal_Variation
02hKJ,rnbqkb1r/1pp2ppp/p3p3/4N3/2PPp3/8/PP3PPP/R1BQKB1R b KQkq - 1 7,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1507,76,96,13171,advantage long opening,https://lichess.org/v13kTEYj/black#14,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
02im6,r2qkb1r/pp2pppp/5n2/5b2/3Bp3/2P5/PP2BPPP/RN1Q1RK1 b kq - 4 9,e7e6 d4f6 d8d1 f1d1 g7f6 e2b5 e8e7 d1d7,2403,88,89,67,crushing opening veryLong,https://lichess.org/aDuhy4SP/black#18,Sicilian_Defense Sicilian_Defense_Keres_Variation
02kn2,rnbqk2r/pp3pp1/3bpn1p/1B1pN3/3Q1B2/4P3/PPP2PPP/RN2K2R b KQkq - 2 8,c8d7 e5d7 b8d7 f4d6,1809,74,95,1180,crushing discoveredAttack opening short,https://lichess.org/OrurLtEu/black#16,Torre_Attack Torre_Attack_Classical_Defense
02kzX,r2q1rk1/pQpn1ppp/2Nbpn2/3p4/5B2/P3P2P/1P3PP1/RN2K2R b KQ - 4 15,d7c5 c6d8 c5b7 d8b7 d6f4 e3f4,1643,76,98,1494,advantage long opening,https://lichess.org/dnvbDd1C/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
02obx,rnbqk2r/p1p1ppbp/1p1p1np1/8/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 1 6,c8a6 f1a6 b8a6 d1a4 d8d7 a4a6,1551,76,91,1046,crushing fork long opening,https://lichess.org/NkxWFDpT/black#12,Indian_Defense Indian_Defense_Other_variations
02oxp,r1b1qrk1/1pp2ppp/p1p5/8/2NbnB2/3P3P/PPP2PP1/RN1QK2R w KQ - 0 11,d3e4 e8e4 f4e3 e4g2,1680,166,-8,7,advantage fork opening short,https://lichess.org/0Q3b0szH#21,Italian_Game Italian_Game_Giuoco_Pianissimo
02rAh,r1b1kb1r/pp1p1p1p/n1qP1np1/1NP5/3B4/8/PP3PPP/R2QKB1R b KQkq - 1 14,f8g7 d1e2 c6e4 e2e4 f6e4 d4g7,1934,74,99,1192,crushing long opening,https://lichess.org/IlbhjUVt/black#28,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
02rFZ,r1bq1rk1/pppnbpp1/2npP2p/8/2B5/1QN2N2/PP3PPP/R1BR2K1 b - - 0 11,c6a5 b3a4 a5c4 e6d7 d8d7 a4c4,2538,83,80,100,advancedPawn advantage long opening,https://lichess.org/j960OepU/black#22,Philidor_Defense Philidor_Defense_Morphy_Gambit
02tXM,rnbq1rkb/ppp1pp1n/7P/3p2p1/3P4/2PBPN2/PP3PP1/RN1QK2R b KQ - 4 11,f7f6 d3h7,964,84,100,133,equality kingsideAttack oneMove opening,https://lichess.org/WyNuC84y/black#22,
02u91,r2qk1nr/ppp2ppp/2np4/8/3PP1b1/5N2/P1P2PPP/R1BQKB1R w KQkq - 1 8,c1g5 g4f3 g5d8 f3d1,1256,266,-100,3,advantage opening short,https://lichess.org/7AX9ZldL#15,Three_Knights_Opening Three_Knights_Opening_Other_variations
02uKZ,r1b1r1k1/pp3ppp/8/2pq4/1nNPn3/1P3N1P/P3BPP1/RQ2R1K1 w - - 0 17,d4c5 d5c5 c4e3 e4f2,2648,111,83,308,advantage opening short,https://lichess.org/g7WxI8b4#33,French_Defense French_Defense_Exchange_Variation
02vpt,r2qk1r1/pbppbp2/1pP1pn2/8/2P5/1P2Pp2/PB2B1PP/RN1Q1RK1 w q - 0 13,c6b7 g8g2 g1h1 f3e2,2006,77,93,8759,advancedPawn crushing kingsideAttack master opening short,https://lichess.org/KUyJe0XB#25,Bird_Opening Bird_Opening_Other_variations
02weX,r1b2rk1/pp1pqpbp/6p1/3nP3/2p2P2/P5Q1/1PP1B1PP/RNB2RK1 w - - 0 13,e2c4 e7c5 g3f2 c5c4,1039,76,94,3730,advantage fork opening short,https://lichess.org/XL9mj2V9#25,Scotch_Game Scotch_Game_Other_variations
02wgI,2kr1b1r/1ppq2pp/p1n2p2/4Pn2/6b1/1BP2N2/PP2QPPP/RNB1R1K1 b - - 0 12,c6e5 f3e5 g4e2 e5d7,1180,84,89,41,advantage opening short,https://lichess.org/i3Afdl6l/black#24,Ruy_Lopez Ruy_Lopez_Cozio_Defense
02yBm,r1b1qrk1/pppp1p1p/1b3QpB/4p3/2n1P3/2P2N2/PP3PPP/RN2K2R b KQ - 1 12,e8e6 f6g7,878,82,100,62,mate mateIn1 oneMove opening,https://lichess.org/hN6LbVvp/black#24,Italian_Game Italian_Game_Rosentreter_Gambit
02yo7,r1b2rk1/ppp2pp1/2np2qp/1BbNp3/4P3/3P1N1P/PPP2PP1/R2QK2R b KQ - 3 10,c6b4 d5e7 g8h7 e7g6,1110,103,67,35,crushing fork opening short,https://lichess.org/rVK1n3ZW/black#20,Italian_Game Italian_Game_Giuoco_Pianissimo
02yrs,2kr1bnr/ppq2ppp/2p1p3/3pP1N1/8/1P1QB3/P1P2PPP/RN2K2R w KQ - 1 11,e3a7 c7e5 d3e3 e5a1 e1g1 a1f6,2316,90,89,817,advantage fork long opening pin,https://lichess.org/OsT1JzVm#21,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
02z11,r1b1k2r/ppp1qppp/3p1n2/4n3/2Bb4/5N2/PP3PPP/RNBQR1K1 w kq - 0 10,d1d4 e5f3 g2f3 e7e1,859,92,92,1414,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/vccAanBW#19,Italian_Game Italian_Game_Classical_Variation
031G5,r1bqk1r1/ppp2p2/1bnp1n1p/4p1pQ/2B1P2N/2PPB2P/PP3PP1/RN3RK1 b q - 1 10,b6e3 h5f7,1208,76,92,3456,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/m5wbGsv8/black#20,Italian_Game Italian_Game_Classical_Variation
031Kv,r3k1nr/pp3pp1/1bn2q1p/4p3/6b1/2PPBNP1/PP3PBP/RN1Q1RK1 w kq - 2 11,d1b3 g4f3 g2f3 f6f3,1140,76,87,686,advantage opening short,https://lichess.org/UsYQB9NP#21,Kings_Pawn_Game Kings_Pawn_Game_Macleod_Attack
031pC,r2qk2r/pppb1ppp/1b3n2/4B3/2Q5/2N5/PPP3PP/2KR1B1R b kq - 0 12,e8g8 e5f6 d8f6 d1d7,1229,78,93,3517,capturingDefender crushing opening short,https://lichess.org/yW0Xt7CQ/black#24,Center_Game Center_Game_Normal_Variation
031po,r1b1kb1r/ppp1qppp/2P5/8/6n1/2N2p2/PP3KPP/R1BQ1BNR w kq - 3 10,f2f3 e7f6 c1f4 g4e5,2320,76,84,129,crushing opening short,https://lichess.org/i4AuYirN#19,Queens_Gambit_Declined Queens_Gambit_Declined_Normal_Defense
031tN,r2q1rk1/1bppnpbp/p5p1/1p3PN1/3nP3/1B6/PP4PP/RNBQ1RK1 b - - 0 12,g6f5 d1h5 h7h6 g5f7 f8f7 b3f7,2493,97,84,469,advantage kingsideAttack long opening,https://lichess.org/fRuCare2/black#24,Ruy_Lopez Ruy_Lopez_Cozio_Defense
033B5,rn1qk1nr/pp1bp1bp/4p1p1/1BpP4/8/2N5/PPP3PP/R1BQK1NR w KQkq - 0 10,d5e6 g7c3 b2c3 d7b5,1734,75,95,8547,advantage master opening short,https://lichess.org/4XnfzUyg#19,Indian_Defense Indian_Defense_Reversed_Chigorin_Defense
034T9,r2q1rk1/ppp2ppp/1bn1b3/3n4/2BP4/2N2N2/PP3PPP/R1BQR1K1 w - - 5 11,d1b3 c6a5 c4d5 a5b3,1607,75,92,1114,crushing master opening short,https://lichess.org/L6pi3rQw#21,Italian_Game Italian_Game_Classical_Variation
035S0,r2q1k1r/p3bBpp/b1p2n2/1Nn3N1/2Q5/8/PP1P1PPP/R1B2RK1 w - - 0 14,f7h5 d8d5 c4d5 f6d5 d2d4 e7g5,2525,89,65,104,advantage long opening,https://lichess.org/UbBAyFgb#27,French_Defense French_Defense_Steiner_Variation
037ht,r1b1k1nr/pp2ppbp/2N1q1p1/2p5/8/1P3B2/PBP2P1P/RN1Q1K1R b kq - 5 12,g7b2 d1d8,599,90,88,117,mate mateIn1 oneMove opening,https://lichess.org/fjv40lF6/black#24,
038eV,r1b1kb1r/p4ppp/1pn5/2pnN3/8/6P1/PP3PBP/RNB2RK1 b kq - 1 12,c6e5 g2d5 a8b8 f1e1 f7f6 f2f4,2005,77,94,5584,advantage hangingPiece long opening pin,https://lichess.org/G9eMrQ1I/black#24,Zukertort_Opening Zukertort_Opening_Grunfeld_Reversed
0399s,r1bq1b1r/ppp1nQpp/2nkpp2/3p1P2/3P4/2NBP3/PPP3PP/R1B1K1NR b KQ - 2 8,e7f5 c3b5,1016,75,97,562,mate mateIn1 oneMove opening,https://lichess.org/YrE0GMSt/black#16,Mikenas_Defense Mikenas_Defense_Other_variations
03BKg,1rbq1k1r/p1p3pp/2nbPpn1/3N4/3P4/2P2Q2/PP3PPP/R1B1R1K1 b - - 2 18,c6e7 f3f6 g7f6 c1h6 f8g8 d5f6,2496,84,93,3148,intermezzo long mate mateIn3 opening sacrifice,https://lichess.org/yChTknxk/black#36,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
03CF0,r2qr1k1/p1p1bpBp/2pp1n2/5b2/4P2P/6Q1/PPP2PP1/RN2K2R b KQ - 1 12,f5g4 g7f6 e7f6 g3g4,1614,500,100,0,capturingDefender equality kingsideAttack opening pin short,https://lichess.org/dAKdfRR3/black#24,
03EPU,r1b2rk1/pp2n1pp/2n5/2q2p2/3p4/2N2N2/PPP1QPPP/2KR1B1R w - - 0 12,f3d4 c6d4 e2c4 d4e6 c4c5 e6c5,2341,98,87,1153,advantage long opening,https://lichess.org/liUubf5z#23,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
03IMR,r2qkb1r/pp3ppp/4pn2/1N3b2/Q1nP4/5N2/PP3PPP/R1B1R1K1 b kq - 1 11,c4b6 b5d6 e8e7 d6f5,2074,75,89,438,doubleCheck mate mateIn2 opening pin short,https://lichess.org/0XON1rQ3/black#22,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
03ISd,r1bqk2r/ppp2ppp/1n2p3/2Pp4/1b1PnB2/2N2NP1/PP2PP1P/2RQKB1R b Kkq - 0 8,b6c4 d1a4 c8d7 a4b4,1326,77,92,1012,crushing fork opening short,https://lichess.org/awNHuUn6/black#16,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
03Idr,r1b2k1r/p1bp2p1/1pn4p/2p2q2/4N2N/1Q6/PP3PPP/R1B1R1K1 b - - 3 15,f5g4 e4g5 c7h2 g1h1,2331,80,90,1498,crushing defensiveMove opening quietMove short,https://lichess.org/xMYS66kx/black#30,Danish_Gambit Danish_Gambit_Other_variations
03IxV,rnb1kb1r/pp2pppp/2p2n2/q7/3P4/2N5/PPP1BPPP/R1BQK1NR w KQkq - 0 6,c1g5 a5g5,1178,80,86,115,advantage hangingPiece oneMove opening,https://lichess.org/hCFFIliS#11,Scandinavian_Defense Scandinavian_Defense_Main_Line
03JjV,r2qk2r/pppbppbp/2n3p1/4P2n/2B2B2/2P3P1/PP3P1P/RN1QK1NR b KQkq - 0 9,c6e5 f4e5 g7e5 d1d5 d7g4 d5f7,2101,76,90,2223,advantage attackingF2F7 long opening,https://lichess.org/L4IEJtBO/black#18,Modern_Defense Modern_Defense_Other_variations
03LO0,r2qkbnr/pp2pppp/2np4/2p5/Q1b5/4P1P1/PP1PNPBP/RNB1K2R b KQkq - 1 6,c4e2 g2c6 b7c6 a4c6 d8d7 c6a8,1022,121,100,10,advantage deflection long opening,https://lichess.org/81BQyLgw/black#12,English_Opening English_Opening_Symmetrical_Variation
03LVu,r2qkb1r/ppp2ppp/4b3/8/Q1n5/4PN2/PP2B1PP/R1B2RK1 b kq - 1 12,d8d7 a4d7 e6d7 e2c4,1337,74,87,909,advantage opening short,https://lichess.org/JAHAT8fn/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
03NGi,r1bq1rk1/ppp2ppp/2nbp3/8/3P4/2PB1N2/P1PB1PPP/R2Q1RK1 w - - 6 10,d3h7 g8h7 f3g5 h7g6,1895,76,85,58,advantage hangingPiece opening short,https://lichess.org/QOoad2vK#19,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
03OoQ,r2q1rk1/p3bpp1/1np1pn1p/1p3b1N/3Pp3/P1N5/1PP2PPP/R1BQRBK1 b - - 3 13,f5g4 h5f6 e7f6 d1g4,1069,78,100,67,advantage kingsideAttack opening short,https://lichess.org/WQAWPwME/black#26,Caro-Kann_Defense Caro-Kann_Defense_Ulysses_Gambit
03RCd,r3kb1r/pp1bnppp/1qn1p3/3pP3/3P1P2/2NB1N2/PP4PP/R1BQK2R b KQkq - 2 9,c6d4 f3d4 b6d4 c3b5 d4b6 b5d6,1842,77,82,96,advantage long opening,https://lichess.org/fId4Pftn/black#18,French_Defense French_Defense_Advance_Variation
03RFF,2r1nrk1/4qPp1/p1p3b1/np4NQ/8/7P/PP3PP1/R1B1R1K1 b - - 0 21,g6f7 h5h7,879,88,97,967,mate mateIn1 oneMove opening,https://lichess.org/1pRTHVMn/black#42,
03SKN,2rq1rk1/1b2bpp1/1np1pB1p/pp6/3P4/2NQPN2/PP3PPP/1BR2RK1 b - - 0 15,e7f6 d3h7,703,96,70,165,mate mateIn1 oneMove opening,https://lichess.org/B98aKyBY/black#30,Semi-Slav_Defense Semi-Slav_Defense_Anti-Moscow_Gambit
03Sv4,r1b2rk1/2q2ppp/p1n2n2/1p1p4/1b6/1NN1BP2/PPPQ2PP/1K1R1B1R w - - 0 13,c3d5 f6d5 d2d5 f8d8 d5d8 c6d8,2001,75,100,156,advantage long opening,https://lichess.org/vbsgXZey#25,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
03UkG,r1b2rk1/4b1p1/pq2Nn1p/1p6/8/3B1NnP/PPP3P1/R1BQR1K1 w - - 1 18,f3d4 c8e6 e1e6 b6d4,1308,75,90,908,advantage capturingDefender opening pin short,https://lichess.org/mqBu5dww#35,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
